5	122	4	0.23 -0.26 -0.17 0.34 -0.12 0.27 -0.06 0.23 0.01 0.23 0.1 0.22 0.17 0.24 0.24 0.3 0.19 0.38 0.11 0.41 0.04 0.43 
5	122	5	0.23 -0.27 -0.17 0.33 -0.12 0.27 -0.06 0.22 0.02 0.22 0.1 0.22 0.17 0.24 0.24 0.3 0.19 0.38 0.11 0.41 0.04 0.43 
5	122	6	0.24 -0.26 -0.17 0.34 -0.12 0.28 -0.06 0.23 0.01 0.23 0.1 0.22 0.17 0.26 0.24 0.33 0.19 0.39 0.11 0.44 0.04 0.45 
5	122	7	0.24 -0.26 -0.17 0.34 -0.12 0.28 -0.06 0.23 0.01 0.23 0.1 0.23 0.17 0.26 0.24 0.32 0.2 0.39 0.11 0.45 0.04 0.46 
5	122	8	0.25 -0.27 -0.17 0.33 -0.12 0.27 -0.05 0.23 0.02 0.23 0.1 0.22 0.17 0.27 0.24 0.33 0.2 0.4 0.12 0.44 0.04 0.46 
5	122	9	0.24 -0.26 -0.18 0.33 -0.12 0.27 -0.06 0.23 0.01 0.23 0.1 0.22 0.16 0.27 0.23 0.33 0.18 0.39 0.1 0.45 0.03 0.47 
5	122	10	0.25 -0.27 -0.16 0.34 -0.12 0.27 -0.05 0.22 0.01 0.23 0.1 0.22 0.17 0.27 0.23 0.32 0.19 0.39 0.11 0.44 0.04 0.47 
5	122	11	0.26 -0.27 -0.16 0.34 -0.12 0.27 -0.05 0.23 0.02 0.23 0.1 0.22 0.18 0.27 0.25 0.32 0.21 0.39 0.12 0.45 0.05 0.47 
5	122	12	0.24 -0.27 -0.16 0.33 -0.12 0.27 -0.05 0.22 0.01 0.22 0.11 0.22 0.17 0.26 0.22 0.33 0.18 0.39 0.12 0.44 0.04 0.48 
5	122	13	0.22 -0.27 -0.16 0.34 -0.12 0.28 -0.06 0.24 0.01 0.24 0.1 0.22 0.16 0.26 0.22 0.31 0.19 0.4 0.12 0.46 0.04 0.47 
5	122	14	0.22 -0.26 -0.15 0.35 -0.12 0.29 -0.06 0.24 0.01 0.24 0.1 0.22 0.16 0.26 0.21 0.31 0.18 0.4 0.11 0.45 0.04 0.47 
5	122	15	0.22 -0.26 -0.15 0.35 -0.12 0.29 -0.06 0.24 0.01 0.24 0.1 0.22 0.16 0.26 0.21 0.31 0.18 0.4 0.11 0.46 0.04 0.47 
5	122	16	0.22 -0.26 -0.15 0.35 -0.12 0.29 -0.06 0.25 0.01 0.24 0.1 0.23 0.16 0.26 0.21 0.31 0.18 0.4 0.11 0.46 0.04 0.47 
5	122	17	0.23 -0.26 -0.15 0.35 -0.11 0.28 -0.05 0.24 0.01 0.24 0.1 0.22 0.16 0.26 0.22 0.31 0.18 0.4 0.11 0.45 0.04 0.46 
5	122	18	0.22 -0.27 -0.16 0.34 -0.11 0.28 -0.05 0.24 0.01 0.24 0.1 0.22 0.16 0.25 0.21 0.3 0.17 0.39 0.11 0.45 0.04 0.46 
5	122	19	0.21 -0.27 -0.15 0.34 -0.12 0.28 -0.06 0.24 0.01 0.24 0.1 0.23 0.15 0.26 0.21 0.3 0.18 0.39 0.1 0.44 0.04 0.45 
5	122	20	0.22 -0.26 -0.16 0.34 -0.12 0.29 -0.06 0.25 0.0 0.25 0.1 0.23 0.15 0.26 0.22 0.31 0.18 0.39 0.1 0.44 0.03 0.46 
5	122	21	0.22 -0.26 -0.16 0.34 -0.12 0.28 -0.06 0.25 0.01 0.25 0.1 0.23 0.15 0.26 0.23 0.31 0.18 0.37 0.1 0.42 0.03 0.45 
5	122	22	0.22 -0.26 -0.16 0.34 -0.12 0.28 -0.06 0.25 0.01 0.25 0.09 0.23 0.15 0.26 0.22 0.3 0.17 0.37 0.1 0.41 0.03 0.45 
5	122	23	0.22 -0.26 -0.16 0.34 -0.12 0.28 -0.06 0.25 0.01 0.25 0.09 0.23 0.15 0.26 0.22 0.3 0.17 0.37 0.1 0.41 0.03 0.44 
5	122	24	0.23 -0.27 -0.17 0.35 -0.12 0.29 -0.06 0.26 0.01 0.26 0.1 0.24 0.17 0.27 0.24 0.31 0.19 0.37 0.11 0.43 0.04 0.45 
5	122	25	0.23 -0.28 -0.17 0.35 -0.12 0.29 -0.06 0.26 0.01 0.26 0.09 0.24 0.16 0.26 0.25 0.32 0.19 0.38 0.11 0.42 0.03 0.44 
5	122	26	0.22 -0.28 -0.16 0.34 -0.11 0.28 -0.05 0.25 0.01 0.26 0.1 0.23 0.18 0.26 0.26 0.31 0.2 0.37 0.12 0.42 0.04 0.43 
5	122	27	0.23 -0.28 -0.16 0.34 -0.11 0.28 -0.05 0.25 0.03 0.26 0.11 0.23 0.2 0.26 0.27 0.31 0.22 0.37 0.12 0.42 0.05 0.42 
5	122	28	0.23 -0.27 -0.16 0.34 -0.11 0.28 -0.05 0.25 0.02 0.26 0.11 0.23 0.19 0.27 0.27 0.3 0.22 0.37 0.12 0.4 0.05 0.43 
5	122	29	0.24 -0.29 -0.16 0.33 -0.1 0.27 -0.04 0.25 0.02 0.26 0.11 0.22 0.19 0.26 0.28 0.29 0.22 0.36 0.13 0.39 0.06 0.42 
5	122	30	0.24 -0.31 -0.16 0.31 -0.1 0.26 -0.04 0.24 0.02 0.24 0.11 0.22 0.19 0.24 0.27 0.29 0.2 0.35 0.13 0.38 0.04 0.41 
5	122	31	0.24 -0.29 -0.17 0.33 -0.1 0.28 -0.04 0.26 0.03 0.27 0.11 0.23 0.18 0.26 0.28 0.29 0.21 0.36 0.13 0.39 0.06 0.42 
5	122	32	0.24 -0.28 -0.18 0.33 -0.1 0.28 -0.03 0.26 0.03 0.26 0.12 0.23 0.19 0.26 0.28 0.28 0.22 0.35 0.14 0.39 0.06 0.42 
5	123	1	0.25 -0.26 -0.19 0.34 -0.13 0.28 -0.06 0.23 0.01 0.23 0.09 0.23 0.18 0.28 0.24 0.33 0.19 0.4 0.1 0.43 0.03 0.45 
5	123	2	0.24 -0.27 -0.2 0.35 -0.14 0.29 -0.06 0.24 0.01 0.25 0.1 0.24 0.17 0.28 0.23 0.34 0.18 0.4 0.1 0.45 0.01 0.45 
5	123	3	0.24 -0.26 -0.19 0.33 -0.13 0.27 -0.06 0.22 0.01 0.23 0.09 0.22 0.18 0.26 0.25 0.32 0.19 0.38 0.1 0.42 0.03 0.44 
5	123	4	0.23 -0.27 -0.2 0.32 -0.14 0.27 -0.06 0.22 0.01 0.23 0.09 0.22 0.16 0.27 0.23 0.32 0.18 0.38 0.1 0.42 0.01 0.44 
5	123	5	0.22 -0.27 -0.19 0.32 -0.13 0.26 -0.06 0.22 0.01 0.22 0.09 0.22 0.17 0.25 0.23 0.31 0.18 0.37 0.11 0.42 0.02 0.43 
5	123	6	0.22 -0.26 -0.19 0.33 -0.14 0.27 -0.06 0.23 0.01 0.23 0.1 0.22 0.17 0.26 0.26 0.32 0.19 0.38 0.11 0.42 0.01 0.43 
5	123	7	0.23 -0.27 -0.2 0.33 -0.14 0.27 -0.06 0.22 0.01 0.22 0.09 0.22 0.17 0.26 0.24 0.32 0.18 0.38 0.11 0.43 0.01 0.43 
5	123	8	0.25 -0.29 -0.17 0.33 -0.12 0.27 -0.05 0.22 0.03 0.23 0.1 0.22 0.19 0.24 0.26 0.31 0.21 0.38 0.13 0.43 0.04 0.43 
5	123	9	0.25 -0.28 -0.18 0.33 -0.13 0.27 -0.06 0.22 0.03 0.23 0.09 0.22 0.19 0.26 0.25 0.32 0.2 0.38 0.12 0.43 0.03 0.44 
5	123	10	0.25 -0.27 -0.18 0.33 -0.13 0.27 -0.07 0.22 0.03 0.22 0.09 0.22 0.19 0.26 0.25 0.32 0.19 0.38 0.11 0.43 0.03 0.43 
5	123	11	0.24 -0.28 -0.19 0.32 -0.13 0.26 -0.07 0.22 0.02 0.22 0.09 0.21 0.19 0.25 0.26 0.31 0.19 0.38 0.13 0.42 0.03 0.43 
5	123	12	0.22 -0.28 -0.2 0.34 -0.15 0.27 -0.07 0.22 0.01 0.23 0.08 0.22 0.16 0.27 0.23 0.32 0.17 0.39 0.11 0.44 0.01 0.45 
5	123	13	0.23 -0.27 -0.2 0.35 -0.15 0.27 -0.06 0.23 0.01 0.23 0.09 0.22 0.17 0.27 0.23 0.33 0.18 0.4 0.11 0.44 0.01 0.47 
5	123	14	0.22 -0.26 -0.2 0.33 -0.15 0.26 -0.06 0.21 0.01 0.21 0.1 0.21 0.16 0.26 0.23 0.31 0.17 0.38 0.1 0.43 0.01 0.45 
5	123	15	0.22 -0.26 -0.2 0.34 -0.15 0.27 -0.07 0.22 0.01 0.22 0.09 0.21 0.16 0.26 0.23 0.32 0.17 0.4 0.1 0.43 0.01 0.46 
5	123	16	0.22 -0.26 -0.2 0.34 -0.15 0.27 -0.07 0.23 0.01 0.23 0.08 0.21 0.16 0.26 0.22 0.32 0.17 0.39 0.1 0.44 0.01 0.47 
5	123	17	0.23 -0.27 -0.19 0.35 -0.14 0.27 -0.08 0.22 0.01 0.22 0.1 0.22 0.18 0.26 0.23 0.31 0.18 0.39 0.12 0.45 0.02 0.47 
5	123	18	0.22 -0.27 -0.2 0.35 -0.15 0.29 -0.08 0.24 0.0 0.24 0.09 0.22 0.16 0.26 0.22 0.31 0.17 0.4 0.11 0.45 0.01 0.47 
5	123	19	0.22 -0.27 -0.2 0.36 -0.15 0.29 -0.07 0.24 0.01 0.24 0.1 0.21 0.16 0.26 0.22 0.32 0.18 0.41 0.11 0.46 0.02 0.47 
5	123	20	0.22 -0.26 -0.19 0.35 -0.15 0.29 -0.07 0.24 0.01 0.24 0.09 0.23 0.16 0.26 0.22 0.32 0.17 0.41 0.11 0.46 0.01 0.47 
5	123	21	0.22 -0.26 -0.2 0.35 -0.15 0.3 -0.07 0.24 0.01 0.24 0.09 0.23 0.16 0.26 0.22 0.32 0.17 0.41 0.11 0.46 0.01 0.46 
5	123	22	0.22 -0.27 -0.2 0.35 -0.15 0.29 -0.07 0.25 0.0 0.25 0.08 0.23 0.15 0.25 0.21 0.3 0.16 0.39 0.1 0.44 0.01 0.46 
5	123	23	0.22 -0.27 -0.2 0.35 -0.15 0.3 -0.07 0.25 0.0 0.25 0.08 0.24 0.15 0.26 0.21 0.31 0.17 0.39 0.1 0.44 0.01 0.46 
5	123	24	0.22 -0.26 -0.2 0.36 -0.15 0.31 -0.07 0.25 0.0 0.26 0.08 0.25 0.15 0.27 0.22 0.31 0.17 0.39 0.1 0.44 0.01 0.46 
5	123	25	0.22 -0.27 -0.2 0.35 -0.15 0.29 -0.06 0.25 0.0 0.25 0.08 0.24 0.16 0.26 0.22 0.31 0.17 0.38 0.1 0.42 0.01 0.45 
5	123	26	0.22 -0.26 -0.2 0.35 -0.14 0.3 -0.06 0.26 0.01 0.26 0.08 0.24 0.16 0.26 0.23 0.32 0.17 0.37 0.1 0.42 0.01 0.44 
5	123	27	0.22 -0.26 -0.19 0.35 -0.14 0.28 -0.06 0.25 0.01 0.26 0.1 0.24 0.17 0.26 0.25 0.31 0.19 0.37 0.11 0.42 0.03 0.43 
5	123	28	0.23 -0.3 -0.2 0.33 -0.13 0.28 -0.05 0.24 0.01 0.26 0.09 0.22 0.18 0.26 0.26 0.28 0.19 0.36 0.11 0.4 0.02 0.43 
5	123	29	0.23 -0.28 -0.21 0.34 -0.14 0.28 -0.06 0.25 0.01 0.26 0.1 0.23 0.17 0.27 0.26 0.3 0.19 0.37 0.11 0.4 0.01 0.43 
5	123	30	0.24 -0.27 -0.21 0.34 -0.14 0.28 -0.06 0.24 0.01 0.25 0.09 0.23 0.17 0.25 0.28 0.29 0.2 0.35 0.12 0.4 0.02 0.41 
5	123	31	0.24 -0.27 -0.22 0.34 -0.14 0.29 -0.06 0.26 0.01 0.27 0.1 0.24 0.18 0.26 0.28 0.29 0.21 0.36 0.12 0.4 0.03 0.41 
5	124	1	0.22 -0.28 -0.18 0.34 -0.11 0.28 -0.05 0.23 0.03 0.24 0.1 0.22 0.19 0.26 0.26 0.31 0.21 0.38 0.12 0.42 0.05 0.43 
5	124	2	0.22 -0.27 -0.2 0.34 -0.13 0.28 -0.05 0.24 0.01 0.26 0.11 0.22 0.18 0.26 0.27 0.31 0.21 0.38 0.11 0.42 0.05 0.43 
5	124	3	0.23 -0.27 -0.18 0.34 -0.12 0.28 -0.05 0.23 0.03 0.25 0.11 0.23 0.19 0.26 0.27 0.31 0.21 0.38 0.12 0.41 0.05 0.44 
5	124	4	0.23 -0.28 -0.17 0.35 -0.12 0.28 -0.06 0.24 0.03 0.26 0.1 0.23 0.19 0.27 0.28 0.31 0.21 0.38 0.12 0.42 0.05 0.44 
5	124	5	0.23 -0.27 -0.18 0.34 -0.12 0.28 -0.05 0.23 0.03 0.25 0.1 0.23 0.2 0.26 0.27 0.3 0.21 0.38 0.12 0.41 0.05 0.44 
5	124	6	0.22 -0.27 -0.18 0.33 -0.12 0.27 -0.05 0.22 0.03 0.24 0.1 0.22 0.2 0.25 0.27 0.29 0.21 0.37 0.12 0.4 0.05 0.43 
5	124	7	0.23 -0.27 -0.17 0.34 -0.12 0.28 -0.05 0.23 0.03 0.24 0.1 0.23 0.2 0.25 0.28 0.3 0.21 0.37 0.12 0.41 0.05 0.44 
5	124	8	0.24 -0.27 -0.17 0.34 -0.12 0.28 -0.05 0.23 0.03 0.24 0.1 0.23 0.19 0.26 0.28 0.3 0.22 0.38 0.13 0.41 0.05 0.44 
5	124	9	0.26 -0.26 -0.17 0.34 -0.11 0.28 -0.05 0.24 0.04 0.25 0.11 0.23 0.2 0.26 0.28 0.3 0.22 0.38 0.13 0.41 0.05 0.44 
5	124	10	0.23 -0.25 -0.16 0.35 -0.11 0.29 -0.05 0.24 0.03 0.24 0.11 0.23 0.18 0.25 0.26 0.3 0.21 0.37 0.12 0.41 0.05 0.44 
5	124	11	0.25 -0.27 -0.18 0.34 -0.12 0.28 -0.06 0.26 0.03 0.26 0.1 0.23 0.19 0.27 0.27 0.32 0.21 0.38 0.12 0.43 0.05 0.44 
5	124	12	0.24 -0.27 -0.17 0.35 -0.12 0.3 -0.05 0.26 0.03 0.27 0.09 0.25 0.17 0.27 0.25 0.33 0.2 0.39 0.11 0.43 0.04 0.44 
5	124	13	0.22 -0.27 -0.16 0.34 -0.11 0.28 -0.05 0.26 0.03 0.27 0.1 0.24 0.18 0.27 0.25 0.33 0.2 0.39 0.11 0.44 0.04 0.44 
5	124	14	0.24 -0.26 -0.17 0.37 -0.12 0.3 -0.06 0.26 0.03 0.27 0.1 0.24 0.18 0.28 0.25 0.32 0.2 0.39 0.12 0.45 0.04 0.47 
5	124	15	0.22 -0.26 -0.16 0.35 -0.11 0.29 -0.05 0.26 0.03 0.26 0.1 0.24 0.18 0.26 0.24 0.31 0.2 0.39 0.12 0.44 0.04 0.47 
5	124	16	0.22 -0.26 -0.17 0.35 -0.11 0.3 -0.05 0.26 0.03 0.26 0.11 0.23 0.18 0.26 0.24 0.32 0.2 0.39 0.13 0.44 0.05 0.46 
5	124	17	0.23 -0.26 -0.16 0.35 -0.11 0.29 -0.05 0.26 0.03 0.26 0.1 0.24 0.18 0.26 0.25 0.31 0.2 0.39 0.12 0.43 0.05 0.46 
5	124	18	0.22 -0.26 -0.16 0.36 -0.11 0.3 -0.05 0.26 0.03 0.26 0.1 0.24 0.17 0.26 0.24 0.32 0.2 0.38 0.12 0.43 0.05 0.45 
5	124	19	0.25 -0.28 -0.18 0.36 -0.12 0.3 -0.06 0.26 0.03 0.26 0.09 0.25 0.17 0.27 0.25 0.32 0.2 0.38 0.12 0.43 0.04 0.45 
5	124	20	0.24 -0.27 -0.17 0.36 -0.12 0.31 -0.05 0.26 0.02 0.27 0.1 0.25 0.17 0.27 0.24 0.31 0.2 0.38 0.12 0.43 0.04 0.46 
5	124	21	0.25 -0.27 -0.18 0.36 -0.12 0.31 -0.05 0.26 0.01 0.26 0.1 0.26 0.17 0.27 0.25 0.32 0.2 0.38 0.11 0.43 0.04 0.45 
5	124	22	0.25 -0.27 -0.18 0.37 -0.12 0.31 -0.06 0.26 0.03 0.26 0.1 0.26 0.18 0.27 0.26 0.32 0.2 0.38 0.12 0.43 0.04 0.45 
5	124	23	0.26 -0.28 -0.17 0.37 -0.12 0.32 -0.06 0.27 0.03 0.28 0.1 0.26 0.19 0.28 0.27 0.32 0.21 0.39 0.12 0.43 0.05 0.45 
5	124	24	0.26 -0.27 -0.17 0.37 -0.12 0.32 -0.05 0.27 0.03 0.28 0.1 0.27 0.17 0.28 0.27 0.33 0.21 0.39 0.12 0.43 0.05 0.44 
5	124	25	0.26 -0.28 -0.18 0.37 -0.12 0.31 -0.06 0.27 0.01 0.28 0.1 0.26 0.17 0.28 0.26 0.32 0.19 0.39 0.11 0.43 0.04 0.44 
5	124	26	0.26 -0.28 -0.17 0.33 -0.11 0.28 -0.05 0.26 0.04 0.27 0.11 0.25 0.19 0.27 0.27 0.31 0.2 0.37 0.12 0.39 0.05 0.42 
5	124	27	0.26 -0.27 -0.19 0.33 -0.11 0.28 -0.05 0.26 0.03 0.27 0.11 0.25 0.19 0.28 0.26 0.32 0.2 0.38 0.11 0.4 0.04 0.42 
5	124	28	0.24 -0.27 -0.2 0.34 -0.13 0.28 -0.05 0.26 0.01 0.27 0.1 0.23 0.18 0.27 0.25 0.29 0.19 0.36 0.12 0.39 0.03 0.42 
5	124	29	0.24 -0.28 -0.2 0.33 -0.13 0.28 -0.06 0.24 0.01 0.26 0.1 0.23 0.18 0.26 0.27 0.28 0.21 0.35 0.12 0.39 0.03 0.4 
5	124	30	0.26 -0.29 -0.18 0.34 -0.12 0.28 -0.06 0.25 0.04 0.27 0.11 0.23 0.2 0.27 0.27 0.3 0.22 0.35 0.12 0.39 0.05 0.42 
5	124	31	0.25 -0.27 -0.22 0.33 -0.14 0.27 -0.05 0.24 0.02 0.26 0.1 0.22 0.19 0.26 0.27 0.29 0.21 0.35 0.12 0.38 0.04 0.4 
5	124	32	0.25 -0.27 -0.21 0.34 -0.12 0.28 -0.05 0.25 0.03 0.27 0.11 0.23 0.21 0.27 0.27 0.31 0.21 0.36 0.12 0.39 0.05 0.42 
5	125	1	0.25 -0.27 -0.19 0.34 -0.12 0.27 -0.05 0.23 0.01 0.25 0.1 0.23 0.17 0.27 0.27 0.31 0.2 0.38 0.11 0.41 0.03 0.43 
5	125	2	0.23 -0.27 -0.2 0.33 -0.13 0.27 -0.05 0.23 0.01 0.25 0.08 0.22 0.17 0.25 0.25 0.29 0.18 0.37 0.11 0.4 0.02 0.42 
5	125	3	0.23 -0.27 -0.21 0.33 -0.14 0.27 -0.05 0.23 0.01 0.25 0.08 0.23 0.17 0.26 0.26 0.3 0.19 0.37 0.11 0.4 0.01 0.42 
5	125	4	0.24 -0.27 -0.21 0.34 -0.13 0.28 -0.05 0.24 0.01 0.27 0.1 0.23 0.17 0.27 0.27 0.31 0.19 0.38 0.11 0.43 0.03 0.44 
5	125	5	0.23 -0.27 -0.21 0.34 -0.14 0.28 -0.05 0.25 0.01 0.27 0.09 0.23 0.17 0.27 0.26 0.32 0.19 0.38 0.11 0.42 0.02 0.43 
5	125	6	0.23 -0.27 -0.21 0.33 -0.14 0.27 -0.05 0.25 0.01 0.26 0.07 0.23 0.17 0.27 0.25 0.29 0.18 0.37 0.11 0.42 0.02 0.43 
5	125	7	0.23 -0.27 -0.21 0.34 -0.14 0.27 -0.05 0.25 0.01 0.27 0.09 0.23 0.17 0.27 0.26 0.31 0.19 0.38 0.11 0.43 0.02 0.44 
5	125	8	0.23 -0.27 -0.2 0.34 -0.13 0.28 -0.05 0.23 0.01 0.26 0.09 0.22 0.16 0.26 0.27 0.29 0.2 0.38 0.11 0.43 0.03 0.44 
5	125	9	0.23 -0.26 -0.19 0.36 -0.13 0.28 -0.05 0.25 0.01 0.26 0.09 0.24 0.17 0.26 0.26 0.31 0.19 0.38 0.11 0.42 0.03 0.44 
5	125	10	0.23 -0.27 -0.18 0.36 -0.12 0.29 -0.06 0.26 0.01 0.26 0.1 0.24 0.18 0.26 0.26 0.31 0.2 0.39 0.11 0.43 0.04 0.46 
5	125	11	0.23 -0.26 -0.18 0.36 -0.13 0.3 -0.06 0.25 0.01 0.25 0.1 0.24 0.18 0.26 0.25 0.31 0.2 0.4 0.12 0.45 0.04 0.47 
5	125	12	0.23 -0.26 -0.19 0.36 -0.14 0.31 -0.06 0.25 0.01 0.25 0.1 0.24 0.18 0.27 0.25 0.32 0.2 0.4 0.11 0.45 0.04 0.47 
5	125	13	0.23 -0.26 -0.18 0.36 -0.13 0.29 -0.05 0.25 0.01 0.25 0.1 0.23 0.17 0.26 0.25 0.31 0.2 0.39 0.12 0.44 0.05 0.46 
5	125	14	0.23 -0.26 -0.17 0.35 -0.14 0.3 -0.06 0.25 0.0 0.25 0.09 0.24 0.16 0.26 0.23 0.31 0.19 0.39 0.11 0.45 0.03 0.46 
5	125	15	0.23 -0.27 -0.17 0.36 -0.12 0.3 -0.05 0.25 0.01 0.25 0.1 0.24 0.16 0.27 0.25 0.31 0.2 0.4 0.11 0.45 0.03 0.46 
5	125	16	0.22 -0.27 -0.17 0.36 -0.13 0.3 -0.06 0.26 0.01 0.26 0.08 0.25 0.16 0.27 0.22 0.32 0.17 0.39 0.1 0.43 0.01 0.46 
5	125	17	0.23 -0.27 -0.17 0.36 -0.12 0.3 -0.06 0.25 0.01 0.26 0.08 0.25 0.16 0.27 0.22 0.32 0.18 0.39 0.11 0.43 0.02 0.46 
5	125	18	0.23 -0.27 -0.16 0.36 -0.12 0.31 -0.05 0.25 0.01 0.26 0.08 0.25 0.16 0.27 0.21 0.32 0.17 0.38 0.1 0.42 0.03 0.45 
5	125	19	0.22 -0.27 -0.18 0.36 -0.13 0.3 -0.05 0.26 0.01 0.26 0.07 0.25 0.16 0.27 0.22 0.32 0.17 0.39 0.11 0.42 0.01 0.45 
5	125	20	0.24 -0.28 -0.18 0.36 -0.13 0.3 -0.06 0.26 0.02 0.26 0.09 0.25 0.18 0.27 0.24 0.32 0.19 0.38 0.11 0.43 0.03 0.44 
5	125	21	0.22 -0.28 -0.17 0.36 -0.12 0.28 -0.06 0.26 0.01 0.26 0.08 0.24 0.16 0.27 0.22 0.32 0.17 0.38 0.11 0.43 0.02 0.43 
5	125	22	0.23 -0.28 -0.17 0.35 -0.12 0.29 -0.06 0.26 0.01 0.27 0.1 0.24 0.17 0.27 0.25 0.32 0.19 0.38 0.11 0.43 0.03 0.44 
5	125	23	0.24 -0.28 -0.17 0.35 -0.11 0.29 -0.05 0.26 0.01 0.27 0.1 0.24 0.17 0.28 0.26 0.31 0.2 0.38 0.12 0.42 0.04 0.44 
5	125	24	0.23 -0.28 -0.2 0.33 -0.13 0.28 -0.05 0.26 0.01 0.27 0.09 0.23 0.17 0.27 0.24 0.29 0.18 0.36 0.11 0.39 0.02 0.42 
5	125	25	0.24 -0.28 -0.19 0.33 -0.12 0.27 -0.06 0.25 0.01 0.26 0.1 0.22 0.17 0.26 0.26 0.28 0.2 0.35 0.11 0.38 0.03 0.42 
5	125	26	0.23 -0.27 -0.19 0.34 -0.12 0.28 -0.05 0.24 0.01 0.26 0.1 0.23 0.17 0.25 0.26 0.28 0.2 0.34 0.11 0.39 0.03 0.4 
5	125	27	0.22 -0.27 -0.21 0.32 -0.14 0.27 -0.07 0.23 0.01 0.24 0.09 0.22 0.17 0.24 0.26 0.27 0.2 0.35 0.11 0.38 0.02 0.41 
5	125	28	0.26 -0.28 -0.19 0.33 -0.12 0.28 -0.06 0.23 0.03 0.24 0.1 0.22 0.18 0.24 0.26 0.28 0.2 0.34 0.11 0.39 0.04 0.39 
5	125	29	0.26 -0.28 -0.19 0.34 -0.13 0.28 -0.06 0.23 0.03 0.24 0.1 0.22 0.18 0.25 0.27 0.29 0.2 0.34 0.11 0.39 0.04 0.4 
5	125	30	0.26 -0.28 -0.21 0.34 -0.14 0.29 -0.07 0.24 0.02 0.25 0.09 0.24 0.19 0.26 0.27 0.3 0.2 0.35 0.1 0.4 0.03 0.41 
5	125	31	0.26 -0.27 -0.21 0.32 -0.14 0.27 -0.07 0.23 0.01 0.23 0.09 0.23 0.17 0.23 0.25 0.28 0.19 0.34 0.1 0.39 0.03 0.39 
5	125	32	0.24 -0.26 -0.22 0.32 -0.16 0.27 -0.07 0.24 0.01 0.25 0.08 0.24 0.17 0.26 0.24 0.31 0.18 0.37 0.09 0.4 0.01 0.42 
5	125	33	0.23 -0.26 -0.23 0.31 -0.16 0.27 -0.08 0.23 0.01 0.24 0.07 0.23 0.17 0.25 0.23 0.3 0.17 0.35 0.08 0.39 0.01 0.4 
5	125	34	0.24 -0.26 -0.25 0.31 -0.16 0.26 -0.09 0.23 -0.01 0.25 0.08 0.23 0.15 0.26 0.24 0.3 0.16 0.36 0.09 0.39 -0.01 0.41 
5	125	35	0.24 -0.26 -0.25 0.33 -0.16 0.28 -0.09 0.24 -0.01 0.26 0.08 0.24 0.16 0.28 0.24 0.32 0.17 0.38 0.09 0.4 -0.01 0.42 
5	125	36	0.25 -0.25 -0.25 0.32 -0.17 0.27 -0.09 0.25 -0.01 0.25 0.08 0.25 0.15 0.26 0.25 0.31 0.17 0.37 0.09 0.41 -0.01 0.41 
5	126	1	0.23 -0.24 -0.17 0.36 -0.12 0.3 -0.05 0.25 0.03 0.26 0.1 0.24 0.18 0.26 0.26 0.31 0.21 0.37 0.13 0.42 0.05 0.43 
5	126	2	0.22 -0.23 -0.17 0.36 -0.11 0.3 -0.05 0.25 0.02 0.26 0.11 0.23 0.18 0.26 0.27 0.32 0.21 0.38 0.12 0.42 0.05 0.44 
5	126	3	0.23 -0.24 -0.17 0.36 -0.11 0.3 -0.05 0.25 0.03 0.25 0.1 0.24 0.19 0.26 0.27 0.32 0.21 0.37 0.12 0.43 0.05 0.43 
5	126	4	0.23 -0.23 -0.17 0.36 -0.11 0.29 -0.05 0.25 0.03 0.25 0.1 0.24 0.18 0.26 0.26 0.32 0.21 0.38 0.11 0.42 0.05 0.43 
5	126	5	0.22 -0.24 -0.17 0.36 -0.11 0.29 -0.05 0.24 0.02 0.25 0.1 0.24 0.18 0.25 0.27 0.3 0.21 0.38 0.12 0.41 0.05 0.44 
5	126	6	0.22 -0.24 -0.18 0.36 -0.12 0.3 -0.05 0.25 0.03 0.25 0.1 0.25 0.19 0.26 0.27 0.31 0.21 0.38 0.12 0.42 0.05 0.44 
5	126	7	0.22 -0.24 -0.18 0.36 -0.12 0.3 -0.06 0.24 0.02 0.25 0.1 0.24 0.17 0.26 0.25 0.31 0.2 0.39 0.12 0.43 0.04 0.46 
5	126	8	0.24 -0.26 -0.18 0.37 -0.12 0.29 -0.06 0.24 0.03 0.25 0.09 0.24 0.18 0.27 0.26 0.33 0.2 0.39 0.12 0.45 0.04 0.45 
5	126	9	0.24 -0.26 -0.18 0.36 -0.13 0.29 -0.06 0.24 0.02 0.26 0.09 0.24 0.17 0.28 0.25 0.32 0.2 0.39 0.11 0.44 0.04 0.46 
5	126	10	0.24 -0.25 -0.19 0.36 -0.13 0.29 -0.06 0.24 0.02 0.25 0.09 0.23 0.17 0.27 0.25 0.34 0.19 0.4 0.11 0.45 0.03 0.46 
5	126	11	0.23 -0.26 -0.18 0.37 -0.13 0.29 -0.07 0.25 0.02 0.25 0.09 0.23 0.19 0.27 0.25 0.33 0.19 0.4 0.12 0.45 0.03 0.47 
5	126	12	0.23 -0.27 -0.17 0.35 -0.12 0.28 -0.06 0.24 0.03 0.24 0.1 0.22 0.19 0.26 0.24 0.31 0.19 0.39 0.13 0.43 0.03 0.46 
5	126	13	0.23 -0.26 -0.17 0.36 -0.12 0.29 -0.06 0.25 0.03 0.24 0.1 0.22 0.19 0.26 0.24 0.31 0.19 0.39 0.13 0.43 0.04 0.46 
